-8.190315837289390000e-02,-1.314074661118015186e+00,-1.733774146660315985e-01,5.213122436119228986e+00,7.373895789778470156e-02,5.335934559706642766e+00,6.096190399176881769e-01,-1.876826145965239556e+00,-6.096154220848388761e-01,-3.899302179312015948e+00,-1.308166725843550315e+00,2.514573209603971904e+00,-6.668198340357651688e-01,-3.361111017776273080e+00,-5.562118786044116803e-01,4.624197135044883389e+00,1.462264511499821396e+00,3.972951082705211134e-01,3.146645648001324957e-01,-7.890822655816567277e-01,-6.249991930508107529e-01,1.750466325566654824e+00,1.337369019078245680e+00,-7.350913950532085295e-01,-9.716827865454984448e-01,-1.323109516096073079e+00,-1.690110847421648188e+00,-2.329989445543704463e+00,-1.885129719254568847e+00,-2.244549763668068021e+00,-2.054747704423794730e+00,-2.580754054507553796e+00,-2.000598213933659775e+00,-9.978492745141940290e-01,-2.748998101476562539e+00,-2.335241634912876840e+00,-3.186353559014811765e-01,-1.711343261205396482e+00,-2.539124819554197110e+00,-1.191397106252769955e+00,9.513748965575196115e-01,-2.394841236992490519e+00,-1.090431823553378976e+00,-1.644336485308898865e+00,-1.176030824189115975e+00,-2.368948321019122893e+00,-1.570752741682997389e+00,-1.686645782856820874e+00,-1.136663977901491762e+00,-1.610127743153219271e+00,-1.778756455024245398e+00,-1.896493874354894693e+00,-1.036704179831971828e+00,-9.295542131004790321e-01,-9.459839064708451817e-01,-5.751792208068193801e-01,-4.733314296199352178e+00,-2.873009759248934536e+00,-2.239730895867034555e+00,-2.018632213835656941e+00,-1.110458241577927829e+00,-1.393692207347553058e+00,-3.043347375317280168e-01,-9.848809113461189924e-01,-1.437651990982730943e-01,-7.209653821443851029e-01,-1.573898250850175984e+00,-1.378568296314466757e+00,4.302021312975597311e+00,-1.941996238164522381e+00,-3.842388867511706607e+00,-1.701894786230663925e+00,-1.991048011485335500e+00,1.912707895128459512e+00,-1.998451689873093073e+00,-3.495374558941268361e+00,-5.738043187704597869e-01,4.197886483281560999e+00,-1.025322632959954738e+00,-1.538939488067515127e+00,-1.684009471137663638e+00,-2.280627970217944167e+00,4.922099697992470269e+00,-1.842574848514668906e+00,-1.431785516708433903e+00,-3.192672901247671113e+00,-1.558627866706897791e+00,-1.492929514262918644e+00,3.183697753044654188e+00,4.810680409286880455e+00,6.491356838666151319e-01,3.561968933874669396e+00,-9.900283553835436123e-01,-5.633418494792579168e-01,-1.502266195873902310e+00,-1.808550385705062880e+00,-1.561280162063503063e+00,-1.259016831957209703e+00,-1.673151588758133634e+00,1.179316262582631225e+00,3.120548443320812382e+00,-2.541356084609716071e+00,-2.058789567517234076e+00,-1.604036202057815608e+00,5.000000000000000000e+01,1.224646799147353207e-16,-1.000000000000000000e+00
8.533052967982790449e-02,-1.303731691799637105e+00,-5.070350983466127559e-01,5.386832276646020823e+00,5.952248013955028227e-01,5.675142869894762576e+00,1.028487130458819010e+00,-1.787249450954492502e+00,4.748575436274791173e-01,-2.566764033944390899e+00,1.081512958824325937e-01,2.823773929017872053e+00,-8.315722039646136210e-01,-1.918273909477130390e+00,-1.010403901092972845e+00,5.076714417918664957e+00,2.353832215874572142e+00,-5.020980751206165493e-01,9.046200967217555844e-01,-8.189950545523041470e-01,-5.945782417947850090e-02,1.103113275257827652e+00,8.759610836274998036e-01,-8.236233204711842504e-01,-9.568200972925477998e-01,-1.450946577808025495e+00,-1.991915275885208780e+00,-2.010846710479421873e+00,-2.134792894663472218e+00,-1.615045614976799548e+00,-2.246746928771250040e+00,-2.663839705150514270e+00,-1.829604194442771004e+00,-1.275723536351604182e+00,-2.347353023105466008e+00,-2.473369739775630904e+00,-6.777031078711601708e-01,-1.145045925703973566e+00,-2.679845986263257984e+00,-1.107366039033194749e+00,-5.748655531912589822e-01,-1.846703439113222878e+00,-7.326678264035457744e-01,-1.222815401316968753e+00,-9.289160680077923615e-01,-8.675097565272622546e-01,-1.412995886417389491e+00,-1.103445807563468328e+00,-4.188868030078509164e-01,-1.152618303575017045e+00,-9.217769189161462151e-01,-7.094570537076467787e-01,-9.023704579990834418e-01,-1.515577751402220841e+00,-2.114690576645923137e-01,-9.459228411816368309e-01,-2.590773507471965331e+00,-1.967085244396859167e+00,-2.379438997717768789e+00,-2.414226879357655786e+00,-3.358750949298804911e-01,-1.226246050871278470e+00,-1.835951147059304012e-01,-9.349509674024140127e-01,2.510445481094443210e-01,-1.104668590913257947e-01,-8.149635055855952714e-01,-2.169639900155702072e+00,4.125848240072887307e+00,-7.438052958945302606e-01,-3.629422400629116030e+00,-1.802188525103923133e+00,-1.146710076185891047e+00,2.155995086107408198e+00,-1.431888930665228488e+00,-3.865115990852477701e+00,-4.560586443594427108e-01,5.085176855515644689e+00,-1.100546270744367838e+00,-1.314841366768360942e+00,-1.436728167896536235e+00,-1.288905356400920965e+00,4.981935785103313918e+00,-2.221872282570284796e+00,-1.314040534569034691e+00,-3.069602753879077106e+00,-1.511841025526664106e+00,-1.074007187072991698e+00,3.203775718701558972e+00,5.081429459952865990e+00,8.232068951325306472e-01,3.630461870670628866e+00,-4.873477951285236087e-01,-1.063687257820256304e+00,-1.705889665185266857e+00,-1.468856580800582456e+00,-1.519687431422633850e+00,-8.695708699793049945e-01,-1.886365680713603998e+00,9.460535818873355707e-01,3.047886855761673175e+00,-2.625946757749380023e+00,-1.974618808565901551e+00,-1.643943092730770772e+00,5.000000000000000000e+01,1.224646799147353207e-16,-1.000000000000000000e+00
1.799219101911223362e+00,-8.782312407606339411e-02,7.916298871145031057e-01,4.334206081933886345e+00,2.196490574896825976e+00,3.480880054966882575e+00,-4.046502445109245727e-01,-1.153483015962240898e+00,-7.924583927351669388e-01,-1.903717201801432779e+00,-8.773710430564429785e-01,4.639610998715379964e-01,-3.035928844829828832e-01,-2.156810648177281742e+00,-1.768038030725217702e+00,2.859985374266206470e+00,2.915134737050053992e+00,-7.999312526561800848e-03,-6.435010927031656891e-01,-1.234050397916334418e+00,9.306886189259627740e-01,3.304304523999737064e+00,2.631309423692210991e+00,-9.691018577256693689e-01,-7.633017833647581796e-01,-5.839253540052613545e-01,-4.726070119507514988e-01,-7.658334794811612056e-01,-1.901359986962537496e+00,-1.594959548447379305e+00,-8.916292625788280191e-01,-8.758626057162715028e-01,-9.890445426561331743e-01,-8.582780721094263043e-01,-1.777801387808371381e+00,-1.418430898776404492e+00,-5.027500966826252693e-01,-1.061996174669618931e+00,-2.054141697006969913e+00,-9.370043301485547760e-01,-2.616463395053139074e+00,-2.186535991605209173e+00,-8.582480614196805746e-01,-1.266391626940921000e+00,-1.109541268693051919e+00,-1.447237782174383369e+00,-8.173059576877692578e-01,-8.196513543031560545e-01,-7.991840059614068181e-01,-6.104469935685807869e-01,-1.183334602175690975e+00,-1.116111973641746857e+00,-3.981145004955664035e-01,-8.114652656937870745e-01,5.852390871880779749e-02,-7.450029868678189615e-01,-2.325694990040477084e+00,-2.374167401043667525e+00,-2.047591898859217885e+00,-1.988699278171345952e+00,-4.715733577980714131e-01,-1.154685333444718909e+00,-7.498723900954559762e-02,-1.215959420286895520e+00,-2.708909883083733816e-01,-3.228107785824780862e-01,-1.479213605777003115e+00,-1.135605992049264934e+00,2.496524964950387115e+00,-2.670679242431636791e+00,-1.395885776100307396e+00,-9.412510007197010253e-01,-1.159789280147948354e+00,1.773276013657970884e-01,-1.702386981814862033e+00,-2.568883043132011768e+00,-1.046528380874937270e+00,1.187274079627305134e+00,-2.283043181167533131e+00,-9.098908202970168446e-01,-1.212326036585789524e+00,-1.684038854471767266e+00,4.028454097939990319e+00,-9.440006886144588494e-01,-9.055958152292653551e-01,-1.973001131298057542e+00,-4.582048425770341993e-01,-4.346506376552792261e-01,2.516904886422498322e+00,4.033304009079860641e+00,-8.757127604085050976e-01,2.882493570787343806e+00,-1.105241841973340300e+00,-2.494042407027413921e-01,-6.060351910063435099e-01,-1.535949669291212238e+00,-9.128300830958275824e-01,-9.590738250496572137e-01,-1.265881427278522153e+00,-5.603103536304798737e-01,1.625651132640227203e+00,-2.168871217595982337e+00,-1.799584189630506481e+00,-2.196357002801504699e+00,5.000000000000000000e+02,8.660254037844388186e-01,-4.999999999999997780e-01
1.552729946556233642e+00,-6.762014217031199655e-03,6.997759832936942814e-01,4.572165897098286358e+00,2.847902564893811217e+00,3.331733122832994276e+00,2.774620424868289859e-01,-1.322725843470843543e+00,-3.000526857113507972e-01,-1.594582472876173496e+00,-1.561108521272042970e-01,1.559550897299891992e-01,-1.092650681897455511e+00,-1.718728981293491387e+00,-7.968561130903859535e-01,2.310596931460229264e+00,3.146818440800016159e+00,-6.585120933653048070e-01,-2.988972799248053036e-01,-1.908182239338938047e+00,8.885250822393446768e-01,2.080033016581404048e+00,2.112968312468635812e+00,-1.011679683298413401e+00,-1.111635217222985972e+00,-6.814432946586777007e-01,-1.078583843661119701e+00,-7.394630735727485416e-01,-8.375459340403255126e-01,-1.692679277940668747e+00,-7.631643103086318547e-01,-9.636397773716199877e-01,-9.198639036550684267e-01,-1.180254672979895503e+00,-1.412232845843915285e+00,-1.501028110129322357e+00,-7.804801210268386136e-01,-9.127545700155792474e-01,-1.360637608841914314e+00,-1.860771553230025299e+00,-1.306459737345874839e+00,-1.515101515124616327e+00,-1.327392321358132898e+00,-7.217447211122411943e-01,-1.393002056725086035e+00,-7.725524518568978039e-01,-6.425409473002403615e-01,-7.031537639677933882e-01,-5.408519944924723433e-01,-6.673860137877696275e-01,-7.754633197710756320e-01,-8.229959192624924924e-01,-2.038131106276530047e-01,-1.047269185312080353e+00,-3.320765984481983124e-01,-1.066931577119248908e+00,-2.310458250534200175e+00,-2.059800829725370264e+00,-2.275238779542532175e+00,-2.303382586696637091e+00,8.399376946499169383e-02,-7.178990155074957968e-01,7.203072567489149369e-02,-1.249005626481173969e+00,1.712109898993290080e-01,-3.054297776640754747e-01,-1.216418490243503570e+00,-1.143157138257674177e+00,1.813462775113320324e+00,-1.539467240607196308e+00,-1.712168762531048216e+00,-9.261497866892778319e-01,-7.016164172804275623e-01,4.026306258212439815e-01,-1.777955576534220095e+00,-2.338114902478361401e+00,-1.046384457391525302e+00,1.748643020708615659e+00,-1.528772383892271769e+00,-1.016716475562263078e+00,-1.187412750354939206e+00,-9.962976691823683950e-01,3.554847132748051752e+00,-5.995868722631101377e-01,-7.265288555200708487e-01,-1.656253060156831936e+00,-5.152951280836965964e-01,-2.183291543805996049e-01,1.941487293932375957e+00,3.862706299473944949e+00,-6.535953241385286105e-01,2.373243463398067910e+00,-1.112906516986132743e+00,-4.248449909771618849e-01,-7.734241087713238372e-01,-1.168766546731808909e+00,-8.624933485706351988e-01,-6.238594896362998909e-01,-1.221109013105882823e+00,-7.091379238240191896e-01,9.231354021276025890e-01,-2.092757484754765862e+00,-2.103116396993261361e+00,-1.469800105173673543e+00,5.000000000000000000e+02,8.660254037844388186e-01,-4.999999999999997780e-01
2.283181655224842288e+00,-1.165643819734830444e+00,-6.706113761680363439e-01,4.116209125922338785e-01,1.697172425174965582e+00,-1.356317078557281119e+00,-8.529730845744172285e-01,-8.152592903985595996e-01,-7.469355716433732084e-01,2.312131004636889919e+00,-8.660393955870278049e-01,-7.048435813686531048e-01,-1.719325460693442997e-01,-1.605289049881928110e+00,-7.812288269066902657e-01,1.280683817773292432e+00,2.323195824035582113e+00,-5.036405492225520114e-02,1.826594520030795088e-01,-6.454610761150343379e-01,1.818144025653992912e+00,3.279540875118793331e+00,3.237936624338716207e+00,-8.182760015334862302e-01,-7.031326551012178072e-01,7.020770932731004166e-01,-6.154301627912239780e-02,-4.130264052063594149e-01,-7.044216859453804602e-01,-1.498255354808807893e-01,9.615502165493587938e-01,1.052218628082917107e+00,8.059607065572187423e-01,-5.328009522958820909e-01,-1.632259297396535302e+00,-1.664529043667819508e+00,7.881408558155182931e-01,-8.592018722644532147e-01,-1.078917416430740239e+00,-1.550723779901834742e+00,-1.921925499310483954e+00,-1.501362813284591091e+00,-5.039763166978907805e-01,-6.810704799231244166e-01,-7.563102257312426246e-01,-1.059629946760515945e-01,-5.284596273225609930e-02,-4.162864645090937898e-01,-4.156554699227417160e-01,-4.431137125858377046e-01,-4.212192866084424892e-01,-2.785960646881945890e-01,-2.900578284424994990e-01,-2.593488337181852899e-01,-3.692389016756409958e-01,-2.569633750347061762e-01,-1.408132223251108428e+00,-1.092492644913749089e+00,-1.371014274949022393e+00,-1.850837292519653898e+00,-9.829127172405583979e-01,-1.711145970412140116e-01,-5.955697210501709193e-01,-8.551077096391024313e-01,-5.004530337137200746e-01,1.231766350240626057e-01,-6.459261415475463508e-01,-1.457863522021778102e-01,5.812655624759441864e-01,-1.523109381054740696e+00,-8.013282406049339335e-02,-2.285834878362250910e-01,-8.044582400972730696e-01,-1.699542153174779871e-02,-1.137497818844401820e+00,-1.134842746202927799e+00,-8.609882420822581039e-01,-8.791737202244096494e-01,2.677950022697928034e-01,-1.635157575219556014e-01,-1.738129942231604885e-01,-4.791841351819137174e-01,3.285203609768273303e+00,-2.663225043297430261e-01,-1.835376514693276007e-01,-1.057727882575347778e+00,5.655840908206100255e-03,1.793140499433040075e-02,1.562488531205056930e+00,3.697225024590273801e+00,-4.537753563454475780e-01,2.020822086152160857e+00,-7.866025477747449202e-01,-1.404311364233299109e-01,-3.453053745311426836e-01,-9.680894914202687884e-01,-4.194523633859449929e-01,-5.411521146627862322e-01,-5.999288477530022590e-01,-5.103498509274988493e-01,-3.046520555049809786e-01,-1.387830570372158290e+00,-1.588073298098983122e+00,-1.425407294363850497e+00,5.000000000000000000e+02,8.314696123025451246e-01,-5.555702330196022887e-01
1.845758999958871494e+00,-9.989542638262998153e-01,-1.568658855183257650e+00,1.507687838865927610e+00,1.591889853137578470e+00,-1.133721839435959389e+00,-7.706515472174046977e-01,-9.428362027394784350e-01,-3.460910937053682801e-01,2.600826405960816157e+00,-7.135927639555950108e-01,-8.028819027397418040e-01,-5.306115695203246219e-01,-1.078298236438011592e+00,-8.101878278676668543e-01,1.336072449593388889e+00,2.637920396334725304e+00,-4.797999002389889966e-01,-1.124496987240569956e-01,-1.257614644140151228e+00,1.581854396599622348e+00,2.971004496311323795e+00,3.069974869576230780e+00,-8.155199348036843432e-01,-8.137191654273099317e-01,-8.344171884448130239e-02,-3.849266457623343740e-01,6.920555290300710316e-02,-3.062268251250710102e-02,-6.241906254882163552e-01,3.934053239293717752e-01,3.674182477804937008e-01,3.309527409523517760e-01,-7.207930196385810007e-01,-1.389909070974596483e+00,-1.832975059466583900e+00,2.811297216408457089e-01,-6.354788459845854831e-01,-6.380213531407683547e-01,-2.099352090263266302e+00,-1.290423247134442064e-01,-1.381983057637414802e+00,-1.183180733019943531e+00,-2.280987945405152928e-01,-7.904142153036080032e-01,1.362184950741070037e-02,2.813553764942609836e-02,-1.176002711450720994e-01,-2.003539275397727137e-01,-2.222607172548619892e-01,-1.420630822126777992e-01,-1.121639235775741955e-01,-4.247211611703711753e-01,-3.758562974705110804e-01,-3.603582165850633956e-01,-9.986394747408979811e-01,-1.006139248885885351e+00,-1.080736306684525694e+00,-1.172263900251801161e+00,-1.126185313155994905e+00,-9.113034790279002095e-01,-1.915226674750777902e-01,-7.951629280990992754e-01,-7.958305086717416543e-01,-1.496351993557762938e-01,5.631550008649073291e-01,-6.020567815089794550e-01,-4.641795374766209681e-02,6.583787631636449367e-02,-6.490207869064978929e-01,-4.873764927259731095e-01,-9.367384682616550218e-02,-3.585549091453409942e-01,1.484054619571386069e-01,-1.660998599130100395e+00,-1.167909735444228048e+00,-1.010447294999767820e+00,-7.823537976970600383e-01,-1.418141801537139979e-02,-7.569648245330373726e-01,-6.605236942428245328e-01,-5.260879014273349696e-01,3.169594957980802263e+00,1.848145943970108951e-01,3.133157732538691120e-01,-6.460026415565849334e-01,-1.217147121558674050e-01,4.737474244710600246e-02,1.037297635858580591e+00,3.620940331047567184e+00,-4.964880707336635779e-01,1.657656443600998841e+00,-7.105472517551936207e-01,3.645814469216919207e-01,-8.847329847486866683e-01,-8.012815086958591237e-01,-1.181980959300364731e+00,-7.627169615275208869e-01,-1.025498722801507112e+00,-8.783653282291936648e-01,-5.662309237101492698e-01,-1.745704304123084860e+00,-2.183186512083533870e+00,-1.023821684219901051e+00,5.000000000000000000e+02,8.314696123025451246e-01,-5.555702330196022887e-01
2.063351763204538614e+00,-5.055720312272242722e-01,-8.409805273836727935e-01,5.566991089911708102e-01,1.707653982848684748e+00,-1.072345874050137704e+00,-1.948310427666227973e+00,-1.269369561734075447e+00,-1.375141190921172374e+00,1.544127984130297504e+00,-6.912879946539982612e-01,-1.310391746958672776e+00,-7.547194687603919760e-02,-1.246228139545451086e+00,-8.775296063590154461e-01,1.048920574950731099e+00,1.799787339649511431e+00,-8.553238473405428977e-01,-2.144543380966651980e-01,-1.831405855166506891e+00,1.638059165304786013e+00,3.159453169896546676e+00,3.066566697971361055e+00,-1.117808275308461496e+00,-1.139181014245624013e+00,6.592549399429610546e-02,-2.575995723755326039e-01,-2.379701948011181123e-01,-2.496072483458711133e-01,-8.746790011171796664e-01,2.498312732425204963e-01,5.182232789180734045e-01,4.924478834324315102e-01,-5.510260563848028426e-01,-1.032136959619553096e+00,-2.138546327252118573e+00,-6.783550485090490412e-01,-3.796085903262360062e-01,-7.643948063715910735e-01,-1.852905350151663022e+00,-7.958655170190400696e-01,-1.129129538331459903e+00,-1.299056525106818905e+00,-2.606702734659522847e-01,-4.434225246595352998e-01,2.985919055823409857e-02,-1.603147990676525025e-01,-4.114478464143064840e-01,-1.289474130314430082e-02,-8.739256490131630528e-02,-1.360344533617769969e-01,-6.988295949808399736e-03,-2.206463512723129128e-01,-2.829256669827270171e-02,-9.442359817611209460e-02,-1.696396455873649955e-01,-1.700861400908391552e+00,-1.065721807895596562e+00,-1.166000413707435790e+00,-1.232129597087538997e+00,-1.149579351193448895e+00,-2.719954241834833808e-01,-4.842934738699549158e-01,-7.750586876770562128e-01,-5.606702429964099781e-03,-1.416865080018308021e-01,-1.624286199068860140e-02,1.076975933188268064e-01,8.638707753471370765e-01,-5.823756073247938758e-01,5.762979416055809961e-02,1.778062206143395940e-01,-7.387436945683587552e-01,1.128840759883456002e-01,-1.101654910328370818e+00,-6.733827585646974256e-01,-5.468806063622633218e-01,-1.009100955846720993e+00,-2.230603093581161878e-01,-2.060734065120604086e-01,-1.151270083640962005e-01,-1.239328303066198067e-01,3.222813617875658565e+00,4.925353797866608985e-01,4.534360699306390075e-01,-2.301722837077607997e-01,1.359518990853078868e-01,1.123490692991389039e-01,1.134923193613218473e+00,3.392204995422527070e+00,-9.503710468140198486e-01,1.770298091893498293e+00,-5.947408612118243454e-01,-1.117827911790394008e-01,-2.852885839499962883e-01,-8.365949839493103113e-01,-4.530293892069482964e-01,-5.053507258003069325e-01,-7.137508899269402463e-01,-9.330496504360166199e-01,-1.880919313565314055e-01,-1.877661484577029638e+00,-2.685777613067272362e+00,-1.187347511411783962e+00,5.000000000000000000e+02,7.933533402912351651e-01,-6.087614290087206559e-01
1.812437652827300738e+00,-2.213278188531883905e-01,-2.161304470750879503e+00,1.009412928825250910e+00,1.316823725015792590e+00,-4.416318589346177048e-01,-7.020967795813479739e-01,-1.463249378390012012e+00,-1.005224175548740995e+00,1.516290403823075117e+00,-5.144007060262030251e-01,-1.293512071487016080e+00,-3.958511208528978087e-01,-1.281694239281275571e+00,-9.209778497267607777e-01,1.047390657450206319e+00,1.952918311265416484e+00,-8.755187218455882103e-01,-3.256802231506190082e-01,-1.559035814507264917e+00,1.522551412332292742e+00,3.015707496907677587e+00,3.098963188358104581e+00,-8.755571030842936864e-01,-9.431698571459375957e-01,-2.450659022627945105e-01,-2.331157658589546045e-01,1.174966817498113020e-01,1.592590106062141131e-01,-1.074020695409302562e+00,2.208820732560141109e-01,1.091099400799482033e-01,1.358383209599089980e-02,-5.374757868026156515e-01,-1.231630493246131053e+00,-2.394350661268271452e+00,-2.973853057270972045e-01,-6.197028996330899986e-01,-6.155927686828128742e-01,-1.767116569850569086e+00,-6.126034052514506278e-01,-1.376465718989940967e+00,-1.598264678205381095e+00,5.835759212936059842e-02,-4.814738831650284823e-01,2.045572994138199988e-03,-3.053311446964989892e-02,-1.657485029316276004e-01,-2.471613606788806983e-01,-1.623507597569542049e-01,-1.804149228815568051e-01,-1.382083688071222005e-01,-3.017087747616020166e-01,-4.375723224572993786e-01,-4.729682188347287819e-01,-1.007954141338945675e+00,-1.138258243764282085e+00,-1.316372449703920644e+00,-1.404396675789620907e+00,-1.164125388375333081e+00,-1.284974347769503922e+00,8.965517241104059565e-02,-1.004840161342075433e+00,-7.546215182050461934e-01,-3.505310608190654875e-01,-1.887318507706491899e-01,-3.718640577873522091e-01,2.037472926168976961e-01,-2.996757573356604865e-01,-1.012605137058586902e+00,-3.548091453646441962e-01,2.860945835589205899e-01,-4.592784105416471974e-01,-3.650593555425833969e-01,-1.390248438068793391e+00,-7.230416390360439038e-01,-8.938197231388915753e-01,-8.720074694098816082e-01,-3.886601135780791139e-01,-6.289472410437584315e-01,-5.906335849549950723e-01,-2.772688609171680141e-01,2.593933658118761088e+00,6.678742755892521643e-01,5.157421564615773946e-01,-3.285302773668793974e-01,3.864964279463300317e-02,1.437675399312698943e-01,3.929411810129970206e-01,2.780703026243883436e+00,-8.334465370805821394e-01,1.137375211925829355e+00,-7.043051587036055494e-01,5.697480462419530767e-01,-1.033622549587321693e+00,-8.426066825428675244e-01,-1.042072912744147040e+00,-6.224851949170906451e-01,-1.210052548482725143e+00,-1.231895742255622039e+00,-1.107785412307844553e+00,-2.139183390517185757e+00,-2.942413320963201073e+00,-1.000576231157692897e+00,5.000000000000000000e+02,7.933533402912351651e-01,-6.087614290087206559e-01
1.836816652323030041e+00,1.042532849162682018e-01,-5.343015313774941433e-01,6.864739861575186453e-01,2.052915607448376534e+00,-4.220629639547057166e-01,-8.041373876736672699e-01,-1.282906179956974313e+00,-2.010993238495926150e+00,4.088268034129471928e-01,-8.773731588027215977e-01,-1.417074036206662058e+00,-8.074372950816230410e-02,-1.143437363734396861e+00,-4.322094504338345189e-01,6.955456322753512666e-01,2.196988387643226126e+00,-7.527662937786088193e-01,-3.635604670474421041e-01,-1.597801803496697204e+00,1.823694745586943000e+00,3.624090723404548964e+00,3.419856193748645801e+00,-1.048116122965674357e+00,-1.046794447827068097e+00,-1.594963632602119930e-01,3.869536473183639996e-02,-4.081531726929802928e-01,-3.874220587302223962e-01,-1.275791186824914325e+00,-6.209921964613940304e-02,1.785476189076646014e-01,2.367763822245390060e-01,-3.684268737393007753e-01,-1.157432541322770625e+00,-3.047352759991598603e+00,-1.064161442514198086e+00,-3.101654167340450741e-01,-1.105038024499327420e+00,-2.159664340864490661e+00,-1.387890619208803411e+00,-1.678455100959713953e+00,-7.804666008675482658e-01,-7.038762415005139772e-01,-3.502139106425268267e-01,-5.211092827718690756e-01,-4.427619949673946009e-01,-6.058338626075503441e-01,-5.893222664847259651e-01,-2.530152451934810087e-01,-6.296942464435009157e-01,-4.806097635825832270e-01,-3.016013987406206964e-01,-2.258349246771969021e-01,1.338955544648000873e-01,-3.324853636769526943e-01,-1.129118339206163668e+00,-1.192285763881717031e+00,-1.010860848776129695e+00,-1.826826223810372296e+00,-8.642320420177673768e-01,-2.511281174557060125e-01,-4.604500347309947728e-01,-6.716792790325856188e-01,-1.604745639226740073e-02,-2.425824624409748942e-01,-3.321204807513193913e-01,1.739921003375285991e-01,1.239335277023702497e+00,-9.403547138796948257e-01,-2.064835828727903944e-01,2.687740809230039218e-01,-1.114883966296376983e+00,-1.751553529609566062e-01,-1.236042674056372803e+00,-8.554943869347937380e-01,-5.851372840738733316e-01,-7.818016452417095863e-01,-6.604622386779048782e-01,-1.127512414461308982e-01,-7.773381217678902999e-01,-9.966373611036604130e-01,3.339863794376123796e+00,6.935541441607391278e-01,3.040948258551878780e-01,-6.061763321103734725e-01,2.033172266198589873e-01,-6.222405345681279731e-02,1.034643016495095935e+00,3.154918783840185981e+00,-1.127949731308596881e+00,1.326015615525190761e+00,-6.850734896401773355e-01,-1.698141599012004122e-01,-2.356746710124965893e-01,-1.273797950479049090e+00,-4.181574132312899095e-01,-6.848033241124165116e-01,-7.146980006461358670e-01,-1.099474069800855602e+00,1.532527715451620920e-01,-1.843875917667225250e+00,-2.953004202865149086e+00,-1.380154423129433816e+00,5.000000000000000000e+02,7.071067811865475727e-01,-7.071067811865474617e-01
1.592499089632088305e+00,2.115290702207310025e-01,-1.810135869255215191e+00,1.527189431392735663e+00,1.849384368555842428e+00,-1.979720913394791004e-01,-6.955483038355447789e-01,-1.629644704527427379e+00,-1.114072460342324433e+00,6.179517881020171188e-01,-7.952347133815909075e-01,-1.207921019784942374e+00,-5.538619609550412548e-01,-1.160718185756790310e+00,-7.197614587020071397e-01,7.860922743601967966e-01,2.065838961942342067e+00,-8.039987260340417663e-01,-2.786989944914726181e-01,-1.644318204312812171e+00,1.594034440268607966e+00,3.182219475271073073e+00,3.192435842122156142e+00,-1.021847390513876297e+00,-9.433265836507516156e-01,-1.098341623871146033e-01,-2.128359239028725092e-01,1.449204911415336028e-01,2.128325239218842035e-01,-1.230518130304336211e+00,3.053866288746486801e-01,1.080156146830403979e-01,-8.065343074994929529e-02,-6.718805749378322645e-01,-1.338982581042793996e+00,-2.833117045061633199e+00,-5.289433556038058981e-01,-5.750150810320766581e-01,-8.195655960668606355e-01,-2.004728630646412491e+00,-7.861478977649958289e-01,-1.631326270167923198e+00,-1.912449289336256797e+00,3.070916696542350111e-02,-5.019737516806141997e-01,-1.344945303164895023e-01,-1.156701210883692016e-01,-9.313609146486530321e-02,-3.002117857838548787e-01,-6.646193147275519797e-02,-3.499284176014914038e-01,-2.479498991852472911e-01,-2.120454279263483954e-01,-5.529332081442559499e-01,-4.466259748781808980e-01,-8.432985559596071212e-01,-1.341520345296211891e+00,-1.601994356591635693e+00,-1.570469190938204029e+00,-1.549649301953624381e+00,-1.303504293072414555e+00,2.097374227439159078e-01,-1.092581234385882505e+00,-9.929074550058175630e-01,-1.873985993478619050e-01,-3.555794802858613934e-01,-4.553041624775885921e-01,1.593098144595508081e-01,1.122055645725986983e-01,-1.543611530637312601e+00,-6.559236888403088273e-01,3.847299613909989091e-01,-6.171367991295992894e-01,-5.369572252196634921e-01,-1.509900508291655008e+00,-7.229182565997778198e-01,-7.181096718111090738e-01,-7.753248137739028323e-01,-9.080964430896854012e-01,-4.842000844627625256e-01,-4.688828044094747738e-01,-1.203505942124802053e-01,2.662741729362174681e+00,7.934694775987214399e-01,4.346389779511223850e-01,-3.808396969625568729e-01,-6.892640789152000048e-03,1.011963331274117056e-01,4.222451679442880135e-01,2.939663737221279938e+00,-8.088006321538774301e-01,1.083322401305228944e+00,-5.788590036440579567e-01,4.237515803715474760e-01,-7.869404061287434970e-01,-7.455781356300219542e-01,-8.448869406133194815e-01,-4.735933607177313931e-01,-1.283198579259469119e+00,-1.311329987247937368e+00,-7.726367635215813934e-01,-2.080035466845692405e+00,-3.179405351428651549e+00,-1.203726455465526479e+00,5.000000000000000000e+02,7.071067811865475727e-01,-7.071067811865474617e-01
